0.058504	0.862760
0.060187	0.862900
0.047423	0.912492
0.034779	1.022442
0.014254	1.080169
0.000000	1.213200
0.852480	-0.699175
0.851441	-0.696653
0.850290	-0.692381
0.845583	-0.677956
0.844966	-0.671909
0.841806	-0.661951
0.841730	-0.653045
0.841730	-0.647952
0.840647	-0.641218
0.838756	-0.623625
0.837663	-0.617364
0.837355	-0.606376
0.836144	-0.591375
0.835432	-0.578672
0.834710	-0.575383
0.833201	-0.558811
0.832893	-0.547447
0.832008	-0.532930
0.830987	-0.519592
0.830775	-0.516866
0.828133	-0.497520
0.830099	-0.492306
0.828148	-0.472751
0.828133	-0.497520
0.827790	-0.447934
0.826438	-0.429525
0.826438	-0.422118
0.825258	-0.399204
0.647478	-0.390155
0.655872	-0.384624
0.655872	-0.376403
0.647478	-0.390155
0.658252	-0.390008
0.653298	-0.379842
0.647940	-0.364942
0.645839	-0.354225
0.643520	-0.345811
0.641528	-0.323566
0.639663	-0.306251
0.639149	-0.288803
0.636444	-0.282930
0.634472	-0.258289
0.631750	-0.243494
0.633401	-0.255155
0.631750	-0.243494
0.631810	-0.203761
0.629670	-0.201005
0.629670	-0.201005
0.628384	-0.120895
0.625940	-0.098173
0.625940	-0.098173
0.622637	-0.043218
0.622637	-0.034850
0.621926	0.004931
0.453449	0.012774
0.453449	0.012774
0.451134	0.018051
0.451442	0.037687
0.445145	0.023423
0.451693	0.015310
0.453449	0.016475
0.451442	0.037687
0.445145	0.039364
0.441288	0.050720
0.433703	0.081319
0.433703	0.081319
0.428323	0.139989
0.428323	0.139989
0.423889	0.211114
0.419941	0.257946
0.414561	0.297863
0.411412	0.341293
0.261099	0.381763
0.261099	0.381763
0.256583	0.392253
0.268087	0.387086
0.254111	0.395540
0.254111	0.392055
0.256583	0.378755
0.256583	0.378755
0.258715	0.390635
0.240562	0.407295
0.237339	0.422086
0.229866	0.488930
0.223419	0.526215
0.214013	0.612353
0.204710	0.660148
0.197463	0.732987
0.188524	0.802659
0.086809	0.840581
0.075553	0.840798
0.104060	0.844923
0.090188	0.843717
0.090188	0.843717
0.058504	0.862760
0.060187	0.862900
0.047423	0.912492
0.034779	1.022442
0.014254	1.080169
0.000000	1.213200
0.852480	-0.699175
0.851441	-0.696653
0.850290	-0.692381
0.845583	-0.677956
0.842878	-0.671709
0.841806	-0.661951
0.841730	-0.653045
0.840804	-0.644781
0.840647	-0.641218
0.838569	-0.623063
0.837535	-0.614811
0.837355	-0.606376
0.835596	-0.589953
0.834786	-0.584225
0.834282	-0.569086
0.833201	-0.558811
0.832893	-0.547447
0.832008	-0.532930
0.830987	-0.519592
0.829469	-0.519425
0.828133	-0.497520
0.828879	-0.503863
0.828148	-0.471706
0.827497	-0.455614
0.827497	-0.455614
0.826438	-0.429525
0.826438	-0.422118
0.825258	-0.399204
0.647478	-0.390155
0.655872	-0.384624
0.648740	-0.381741
0.647478	-0.390155
0.658252	-0.390008
0.653298	-0.379842
0.648740	-0.381741
0.645839	-0.354225
0.643313	-0.346389
0.641528	-0.323566
0.639663	-0.306251
0.639149	-0.288803
0.636444	-0.282930
0.634472	-0.258289
0.631750	-0.243494
0.633401	-0.250496
0.631750	-0.243494
0.631810	-0.203761
0.629670	-0.201005
0.629155	-0.141944
0.625881	-0.158424
0.625881	-0.106293
0.625881	-0.106293
0.622637	-0.043218
0.622637	-0.031618
0.621926	0.004931
0.453449	0.012774
0.454580	0.010122
0.451827	0.016530
0.454580	0.034752
0.454580	0.004580
0.454580	0.010122
0.454580	0.004580
0.454580	0.034752
0.445145	0.039364
0.441288	0.050720
0.433703	0.081319
0.433703	0.081319
0.428323	0.139989
0.428323	0.139989
0.423889	0.211114
0.419941	0.246810
0.414561	0.289398
0.411412	0.341293
0.261099	0.381763
0.261099	0.381763
0.255378	0.386166
0.268087	0.387086
0.254111	0.395540
0.255378	0.386166
0.256583	0.378755
0.256583	0.378755
0.258715	0.390635
0.240562	0.407295
0.237339	0.422086
0.229866	0.488930
0.223419	0.526215
0.214013	0.612353
0.204710	0.660148
0.197463	0.732987
0.184953	0.792751
0.086809	0.840581
0.075553	0.840798
0.104060	0.844923
0.090188	0.843717
0.090188	0.843717
0.058504	0.862760
0.060187	0.862900
0.047423	0.912492
0.034779	1.022442
0.014254	1.080169
0.000000	1.213200
0.852480	-0.699175
0.851441	-0.696653
0.850290	-0.692381
0.845583	-0.677956
0.842878	-0.671709
0.841806	-0.661951
0.840537	-0.655945
0.840537	-0.655945
0.838825	-0.630482
0.838569	-0.623063
0.837535	-0.614811
0.837355	-0.606376
0.835596	-0.589953
0.834786	-0.584225
0.832520	-0.569273
0.832520	-0.569273
0.831924	-0.548444
0.831924	-0.548444
0.831069	-0.524359
0.829469	-0.519425
0.828133	-0.497520
0.828879	-0.503863
0.828148	-0.471706
0.827497	-0.455614
0.827497	-0.455614
0.826438	-0.429525
0.826438	-0.422118
0.825258	-0.399204
0.647478	-0.390155
0.652904	-0.389105
0.648740	-0.381741
0.647478	-0.390155
0.658252	-0.390008
0.652904	-0.389105
0.648740	-0.381741
0.645839	-0.354225
0.643313	-0.346389
0.641528	-0.323566
0.639654	-0.319621
0.639149	-0.288803
0.636444	-0.282930
0.634472	-0.258289
0.631750	-0.243494
0.633401	-0.250496
0.631750	-0.243494
0.631810	-0.203761
0.629670	-0.201005
0.625968	-0.149299
0.625881	-0.158424
0.625881	-0.106293
0.625881	-0.106293
0.622637	-0.043218
0.622637	-0.031618
0.621926	0.004931
0.454580	0.011359
0.454580	0.010122
0.451827	0.016530
0.456544	0.017113
0.454580	0.004580
0.454580	0.010122
0.454580	0.004580
0.451890	0.020327
0.445145	0.039364
0.441288	0.053619
0.433703	0.081319
0.432720	0.113545
0.428323	0.139989
0.428323	0.139989
0.423889	0.211114
0.419941	0.246810
0.414561	0.289398
0.411412	0.341293
0.261099	0.381763
0.261099	0.381763
0.255378	0.386166
0.268087	0.387086
0.269339	0.374622
0.269339	0.374622
0.256583	0.378755
0.256583	0.378755
0.255980	0.389906
0.245265	0.404880
0.237339	0.422086
0.229866	0.488930
0.223419	0.526215
0.214013	0.612353
0.204710	0.660148
0.197463	0.732987
0.184953	0.792751
0.086809	0.840581
0.075553	0.840798
0.096652	0.841069
0.096652	0.841069
0.090188	0.843717
0.058504	0.862760
0.060187	0.862900
0.047423	0.912492
0.034779	1.022442
0.014254	1.080169
0.000000	1.207183
0.852480	-0.699175
0.848933	-0.707278
0.850290	-0.692381
0.845583	-0.677956
0.842878	-0.671709
0.841806	-0.661951
0.840537	-0.655945
0.840537	-0.655945
0.842019	-0.643828
0.838569	-0.623063
0.837535	-0.614811
0.839310	-0.620155
0.839310	-0.620155
0.834786	-0.584225
0.835763	-0.585084
0.832520	-0.569273
0.831924	-0.548444
0.831924	-0.548444
0.830953	-0.527582
0.829312	-0.511410
0.828133	-0.497520
0.828230	-0.485805
0.828148	-0.471706
0.827617	-0.469205
0.826075	-0.459674
0.826438	-0.429525
0.826075	-0.459674
0.825256	-0.411308
0.647478	-0.390155
0.652904	-0.389105
0.651543	-0.382300
0.647478	-0.390155
0.658252	-0.390008
0.651543	-0.382300
0.647517	-0.372594
0.645839	-0.354225
0.643313	-0.346389
0.641301	-0.328376
0.639654	-0.319621
0.638527	-0.302642
0.636444	-0.282930
0.634472	-0.258289
0.631750	-0.243494
0.633401	-0.250496
0.631750	-0.216690
0.631750	-0.216690
0.628489	-0.165226
0.625968	-0.149299
0.623534	-0.119239
0.623534	-0.119239
0.625881	-0.106293
0.621035	-0.068240
0.621035	-0.068240
0.621926	0.004931
0.454580	0.011359
0.454580	0.010122
0.451827	0.016530
0.456544	0.017113
0.454580	0.004580
0.454580	0.010122
0.454580	0.004580
0.451890	0.020327
0.445145	0.039364
0.441288	0.053619
0.433703	0.081319
0.432720	0.113545
0.428323	0.139989
0.428323	0.139989
0.423889	0.211114
0.419941	0.246810
0.414561	0.289398
0.411412	0.341293
0.261099	0.381763
0.261099	0.381763
0.255378	0.386166
0.268087	0.387086
0.269339	0.374622
0.262985	0.370542
0.256583	0.378755
0.262985	0.370542
0.255980	0.389906
0.245265	0.404880
0.237339	0.422086
0.229866	0.477987
0.223419	0.515297
0.214013	0.612353
0.204710	0.660148
0.197463	0.732987
0.184953	0.792751
0.086809	0.840581
0.075553	0.840798
0.096652	0.841069
0.096652	0.841069
0.082513	0.842239
0.082513	0.842239
0.060187	0.862900
0.047423	0.912492
0.034779	1.022442
0.014254	1.043252
0.000000	1.207183
0.852480	-0.699175
0.848388	-0.703514
0.848254	-0.694232
0.845583	-0.693378
0.842878	-0.671709
0.845583	-0.693378
0.840537	-0.655945
0.839578	-0.644852
0.839578	-0.644852
0.841616	-0.659605
0.837290	-0.630879
0.836921	-0.603530
0.836921	-0.603530
0.834786	-0.584225
0.833971	-0.576987
0.832214	-0.562420
0.831690	-0.551885
0.831690	-0.551885
0.830846	-0.524780
0.829312	-0.511410
0.828133	-0.497520
0.828230	-0.485805
0.828148	-0.471706
0.827617	-0.469205
0.826075	-0.459674
0.826381	-0.434639
0.825423	-0.416272
0.825256	-0.411308
0.647478	-0.390155
0.652904	-0.389105
0.648067	-0.388178
0.654300	-0.391041
0.654300	-0.391041
0.648067	-0.388178
0.647517	-0.372594
0.645839	-0.354225
0.643313	-0.346738
0.641301	-0.328376
0.639654	-0.319621
0.638527	-0.302642
0.636444	-0.282930
0.634472	-0.258289
0.631750	-0.243494
0.631750	-0.232748
0.631750	-0.232748
0.629715	-0.201845
0.628489	-0.165226
0.625968	-0.149299
0.624358	-0.125117
0.623534	-0.119239
0.624147	-0.119000
0.621035	-0.068240
0.621035	-0.068240
0.621926	0.004931
0.454580	0.011359
0.454580	0.010122
0.451827	0.016530
0.456544	0.017113
0.454580	0.004580
0.454580	0.010122
0.454580	0.004580
0.451890	0.020327
0.443416	0.021704
0.439004	0.052739
0.433703	0.081319
0.432720	0.113545
0.428323	0.139989
0.428323	0.139989
0.423889	0.211114
0.419467	0.228449
0.414561	0.289398
0.411412	0.341293
0.261099	0.381763
0.261099	0.381763
0.262985	0.382829
0.262985	0.382829
0.269339	0.374622
0.253541	0.356115
0.256583	0.378755
0.262985	0.370542
0.253541	0.356115
0.245265	0.394196
0.237339	0.422086
0.229866	0.477987
0.223419	0.515297
0.217191	0.609971
0.204710	0.660148
0.197463	0.732987
0.184953	0.792751
0.086809	0.840581
0.075553	0.840798
0.096652	0.841069
0.096652	0.841069
0.082513	0.842239
0.082513	0.842239
0.060187	0.862900
0.047423	0.912492
0.035572	0.964137
0.014254	1.043252
0.000000	1.206569
0.852480	-0.699175
0.848388	-0.703514
0.848254	-0.694232
0.845583	-0.693378
0.842878	-0.671709
0.845583	-0.693378
0.840537	-0.653535
0.839578	-0.644852
0.839578	-0.644852
0.839860	-0.635275
0.837290	-0.630879
0.836921	-0.603530
0.836921	-0.603530
0.834786	-0.584225
0.833971	-0.576987
0.832214	-0.562420
0.831690	-0.551885
0.831629	-0.536732
0.830343	-0.525066
0.829312	-0.511410
0.828133	-0.497520
0.828230	-0.485805
0.827826	-0.476103
0.827617	-0.469205
0.826075	-0.459674
0.826381	-0.434639
0.825423	-0.416272
0.825256	-0.411308
0.647478	-0.390155
0.652904	-0.389105
0.648067	-0.388178
0.654300	-0.391041
0.654300	-0.391041
0.648067	-0.388178
0.647517	-0.372594
0.644679	-0.362890
0.643112	-0.347841
0.641264	-0.332503
0.638814	-0.313011
0.638527	-0.302642
0.636444	-0.282930
0.634472	-0.258289
0.631750	-0.243494
0.630866	-0.229664
0.630866	-0.229664
0.629715	-0.201845
0.628489	-0.165226
0.625968	-0.149299
0.624358	-0.125117
0.623534	-0.119239
0.624147	-0.119000
0.621035	-0.068240
0.621035	-0.068240
0.621926	0.004931
0.454886	0.010244
0.453184	-0.007670
0.447379	0.010223
0.453184	-0.007670
0.454580	0.004580
0.454580	0.010122
0.454580	-0.000403
0.447379	0.010223
0.443416	0.021704
0.439004	0.041477
0.433703	0.081319
0.432720	0.113545
0.428323	0.139989
0.428323	0.139989
0.423889	0.211114
0.419467	0.228449
0.414561	0.289398
0.411412	0.341293
0.257898	0.377526
0.257898	0.377526
0.256583	0.378688
0.256583	0.378688
0.269339	0.374622
0.253541	0.356115
0.256583	0.378755
0.262985	0.370542
0.253541	0.356115
0.245265	0.394196
0.237339	0.422086
0.229866	0.477987
0.223419	0.515297
0.214045	0.576275
0.204710	0.660148
0.197463	0.728326
0.184953	0.792751
0.086809	0.840581
0.075553	0.840798
0.096652	0.841069
0.096652	0.841069
0.082513	0.842239
0.079289	0.843233
0.060187	0.862900
0.047423	0.912492
0.035572	0.964137
0.014254	1.043252
0.000000	1.206569
0.852480	-0.699175
0.848388	-0.703514
0.848254	-0.694232
0.845583	-0.693378
0.842878	-0.671709
0.843401	-0.666626
0.840537	-0.653535
0.839578	-0.644852
0.837821	-0.634314
0.837821	-0.634314
0.837290	-0.630879
0.836921	-0.606697
0.836765	-0.594669
0.834786	-0.584225
0.833971	-0.576987
0.832214	-0.562420
0.831690	-0.551885
0.831629	-0.536732
0.830343	-0.525066
0.829312	-0.511410
0.828133	-0.497520
0.828230	-0.485805
0.827617	-0.472512
0.827617	-0.472512
0.826075	-0.459674
0.826381	-0.434639
0.825423	-0.416272
0.825256	-0.411308
0.647478	-0.390155
0.652133	-0.389663
0.652133	-0.389663
0.652675	-0.393275
0.652675	-0.393275
0.648067	-0.388178
0.644937	-0.374875
0.643243	-0.354753
0.642080	-0.348344
0.641264	-0.332503
0.638814	-0.313011
0.638527	-0.302642
0.635416	-0.287276
0.634472	-0.258289
0.631750	-0.243494
0.630866	-0.229664
0.630866	-0.229664
0.629715	-0.201845
0.627754	-0.177571
0.625968	-0.149299
0.624358	-0.125117
0.623534	-0.119239
0.624147	-0.119000
0.621035	-0.068240
0.621035	-0.076754
0.448268	-0.013357
0.454873	-0.004485
0.453184	-0.007670
0.447379	0.010223
0.448268	-0.013357
0.454580	0.004580
0.452598	-0.001851
0.454873	-0.004485
0.447379	0.010223
0.443416	0.021704
0.439004	0.041477
0.433703	0.081319
0.432720	0.118068
0.427689	0.146262
0.427689	0.159027
0.423889	0.207470
0.419467	0.228449
0.414561	0.289398
0.411412	0.341293
0.261862	0.373503
0.257898	0.377526
0.261862	0.373503
0.256583	0.378688
0.269339	0.374622
0.253541	0.356115
0.256583	0.378755
0.262985	0.370542
0.253541	0.356115
0.245265	0.394196
0.237339	0.422086
0.229866	0.477987
0.223419	0.515297
0.214045	0.576275
0.204710	0.660148
0.197776	0.708419
0.184953	0.792751
0.086809	0.840581
0.075553	0.840798
0.096652	0.841069
0.096652	0.841069
0.082513	0.842239
0.079289	0.843233
0.062731	0.861260
0.047423	0.912492
0.035572	0.964137
0.014254	1.043252
0.000000	1.206569
0.852480	-0.699175
0.848388	-0.703514
0.848254	-0.694120
0.845583	-0.693378
0.844236	-0.686965
0.851727	-0.692645
0.851465	-0.661690
0.847866	-0.712614
0.846436	-0.676113
0.837821	-0.634314
0.837290	-0.630879
0.837106	-0.609135
0.838973	-0.619726
0.837542	-0.596825
0.833971	-0.576987
0.836085	-0.566139
0.831690	-0.551885
0.835539	-0.592135
0.832872	-0.570513
0.836085	-0.566139
0.831934	-0.533027
0.829920	-0.496353
0.829920	-0.496353
0.827617	-0.472512
0.826075	-0.459674
0.826381	-0.434639
0.829920	-0.496722
0.825256	-0.411308
0.647478	-0.390155
0.651076	-0.391993
0.651076	-0.391993
0.652675	-0.393275
0.652675	-0.393275
0.648067	-0.388178
0.644937	-0.374875
0.646970	-0.370877
0.642080	-0.348344
0.641264	-0.332503
0.641137	-0.336676
0.638217	-0.308586
0.635337	-0.288460
0.634761	-0.278701
0.634761	-0.278701
0.630866	-0.229664
0.630866	-0.229664
0.628439	-0.189696
0.627754	-0.177571
0.625968	-0.149299
0.624358	-0.125117
0.623534	-0.119239
0.624147	-0.119000
0.621035	-0.068240
0.619897	-0.043701
0.448268	-0.013357
0.454873	-0.004485
0.453184	-0.007670
0.448268	-0.006832
0.448268	-0.013357
0.448268	-0.006832
0.451863	-0.007494
0.451863	-0.007494
0.448048	-0.001999
0.440718	0.027044
0.439004	0.041477
0.433703	0.081319
0.432720	0.118068
0.427689	0.146262
0.427689	0.159027
0.423889	0.207470
0.419467	0.246361
0.414561	0.289398
0.411412	0.341293
0.261862	0.373503
0.257898	0.377526
0.262985	0.372055
0.256583	0.378688
0.269339	0.374622
0.253541	0.356115
0.262985	0.372055
0.262985	0.370542
0.253541	0.356115
0.245265	0.394196
0.237339	0.422086
0.229866	0.477987
0.223419	0.515297
0.214045	0.576275
0.204710	0.660148
0.197215	0.700655
0.184953	0.792751
0.086809	0.840581
0.099632	0.835795
0.099632	0.835795
0.096652	0.841069
0.082513	0.842239
0.079289	0.843233
0.062731	0.861260
0.047423	0.912492
0.035572	0.964137
0.014254	1.043252
0.000000	1.206569
0.852480	-0.699175
0.848388	-0.703514
0.848254	-0.694120
0.845583	-0.693378
0.844236	-0.686965
0.851727	-0.692645
0.850556	-0.659188
0.847866	-0.712614
0.846436	-0.676113
0.837821	-0.634314
0.837290	-0.630879
0.837106	-0.609135
0.838631	-0.624536
0.836954	-0.596456
0.833971	-0.576987
0.833837	-0.572489
0.832969	-0.552662
0.831914	-0.540153
0.831914	-0.540153
0.830860	-0.523852
0.831934	-0.533027
0.829920	-0.496353
0.829021	-0.483733
0.827617	-0.472512
0.826075	-0.459674
0.826381	-0.434639
0.827527	-0.451350
0.825256	-0.411308
0.649867	-0.392438
0.649867	-0.392438
0.651076	-0.391993
0.652675	-0.393275
0.648873	-0.395687
0.648067	-0.388178
0.644937	-0.374875
0.645972	-0.359566
0.642080	-0.348344
0.641264	-0.332503
0.637595	-0.314622
0.637595	-0.314622
0.635337	-0.288460
0.634761	-0.278701
0.634761	-0.278701
0.630866	-0.229521
0.630866	-0.229521
0.628439	-0.189696
0.627754	-0.177571
0.625968	-0.149299
0.624358	-0.125117
0.623534	-0.119239
0.624147	-0.119000
0.621035	-0.068240
0.619897	-0.043701
0.448268	-0.013357
0.454873	-0.004485
0.453184	-0.007670
0.448268	-0.006832
0.448268	-0.013357
0.448268	-0.006832
0.451863	-0.007494
0.451863	-0.007494
0.448048	-0.001999
0.440718	0.027044
0.439004	0.041477
0.433703	0.081319
0.432720	0.118068
0.427689	0.146262
0.427689	0.159027
0.423889	0.216003
0.419467	0.246361
0.414561	0.289398
0.411412	0.341293
0.258824	0.371725
0.256744	0.375379
0.262985	0.372055
0.256744	0.375379
0.258824	0.371725
0.253541	0.356115
0.262985	0.372055
0.262985	0.370542
0.253541	0.356115
0.245265	0.394196
0.237339	0.422086
0.229866	0.477987
0.223419	0.515297
0.211403	0.585030
0.204710	0.660148
0.197215	0.700655
0.184953	0.792751
0.082513	0.817195
0.099632	0.835795
0.099632	0.835795
0.096652	0.841069
0.082513	0.817195
0.079289	0.843233
0.062731	0.861260
0.047423	0.912492
0.035572	0.964137
0.014254	1.043252
0.000000	1.206569
0.854630	-0.714246
0.849912	-0.711619
0.854630	-0.714246
0.852480	-0.720284
0.843457	-0.687242
0.851727	-0.692645
0.852480	-0.691169
0.847866	-0.712614
0.843457	-0.687242
0.838702	-0.641625
0.837290	-0.630879
0.836564	-0.629279
0.836065	-0.613804
0.836065	-0.613804
0.833965	-0.592302
0.833837	-0.572489
0.832743	-0.563315
0.832743	-0.563315
0.831914	-0.540153
0.830860	-0.523852
0.831934	-0.533027
0.829920	-0.496353
0.828962	-0.494472
0.827527	-0.471499
0.826075	-0.459674
0.827617	-0.462905
0.827527	-0.471499
0.825256	-0.411308
0.827617	-0.462905
0.649867	-0.392438
0.651076	-0.391993
0.652675	-0.393275
0.648873	-0.395687
0.649867	-0.390603
0.649867	-0.390603
0.647186	-0.374291
0.647186	-0.374291
0.641159	-0.342696
0.641159	-0.342696
0.637595	-0.314622
0.635337	-0.288460
0.634761	-0.278701
0.633345	-0.260597
0.632452	-0.243351
0.630866	-0.229521
0.632452	-0.243351
0.627254	-0.191426
0.625306	-0.161911
0.625306	-0.161911
0.623534	-0.119239
0.623830	-0.107631
0.621035	-0.078979
0.619897	-0.043701
0.457008	-0.024993
0.454873	-0.004485
0.453184	-0.007670
0.461641	-0.010755
0.448268	-0.013357
0.448268	-0.006832
0.457008	-0.024993
0.461641	-0.010755
0.448048	-0.001999
0.445488	0.009913
0.439004	0.041477
0.435615	0.035604
0.430991	0.110908
0.430991	0.110908
0.427689	0.159027
0.425991	0.177156
0.419467	0.246361
0.414561	0.289398
0.413724	0.330952
0.258824	0.371725
0.256744	0.375379
0.262985	0.372055
0.256744	0.375379
0.258824	0.371725
0.253541	0.356115
0.262985	0.372055
0.262985	0.370542
0.253541	0.356115
0.245265	0.394196
0.237339	0.422086
0.229866	0.477987
0.223419	0.515297
0.211403	0.585030
0.204710	0.660148
0.197215	0.700655
0.184953	0.792751
0.082513	0.817195
0.099632	0.835795
0.099632	0.835795
0.096652	0.841069
0.082513	0.817195
0.079289	0.843233
0.062731	0.861260
0.047423	0.912492
0.035572	0.964137
0.014254	1.043252
0.000000	1.206569
0.852554	-0.715861
0.849912	-0.711619
0.845516	-0.704176
0.844196	-0.698385
0.843457	-0.687242
0.843457	-0.684956
0.845516	-0.704176
0.840505	-0.659016
0.840505	-0.659016
0.838702	-0.641625
0.837290	-0.630879
0.836564	-0.629279
0.836065	-0.613804
0.836065	-0.613804
0.833965	-0.592302
0.833837	-0.572489
0.832743	-0.563315
0.832561	-0.556578
0.831914	-0.540153
0.830860	-0.523852
0.830860	-0.520171
0.830860	-0.520171
0.827801	-0.490285
0.827527	-0.471499
0.826075	-0.459674
0.827533	-0.444983
0.826075	-0.433760
0.825010	-0.421456
0.650660	-0.395276
0.650660	-0.395276
0.651076	-0.391993
0.652675	-0.399030
0.652675	-0.399030
0.649867	-0.390603
0.649578	-0.384574
0.647186	-0.374291
0.647186	-0.374291
0.641159	-0.341835
0.638081	-0.326018
0.637595	-0.314622
0.634797	-0.292311
0.634229	-0.280536
0.633345	-0.260597
0.632452	-0.243351
0.629549	-0.222902
0.628200	-0.203505
0.626647	-0.185065
0.625306	-0.161911
0.625306	-0.152997
0.623534	-0.119239
0.623200	-0.105010
0.621035	-0.078979
0.619897	-0.043701
0.457008	-0.024993
0.454873	-0.004485
0.454202	-0.014834
0.454202	-0.014834
0.448268	-0.013357
0.457008	-0.012933
0.457008	-0.024993
0.457008	-0.012933
0.448048	-0.001999
0.445488	0.009913
0.439004	0.041477
0.435615	0.035604
0.430991	0.110908
0.429092	0.129923
0.427689	0.159027
0.423743	0.201227
0.419467	0.246361
0.414561	0.289398
0.413724	0.330952
0.258824	0.371725
0.262985	0.359259
0.266925	0.352435
0.256744	0.375379
0.266925	0.352435
0.253541	0.356115
0.262985	0.372055
0.262985	0.359259
0.253541	0.356115
0.245265	0.394196
0.237339	0.422086
0.229866	0.477987
0.223419	0.515297
0.211403	0.585030
0.204599	0.646539
0.197215	0.706384
0.184953	0.792751
0.082513	0.817195
